                              87,379,226
1538074767,person,0.9952183365821838,186,
                              89,380,226
1538074768,person,0.9957547187805176,187,
                              91,376,226
1538074768,person,0.9939001798629761,186,
                              92,376,226
1538074768,person,0.9939001798629761,186,
                              92,376,226
1538074768,person,0.9887346625328064,183,
                              92,377,226
1538074768,person,0.979494571685791,183,
                              90,378,226
1538074768,person,0.9804025888442993,184,
                              89,375,225
1538074768,person,0.9693083763122559,177,
                              89,378,224
1538074768,person,0.9771277904510498,174,
                              89,369,225
1538074768,person,0.9753063321113586,167,
                              89,377,225
1538074768,person,0.9687947630882263,161,
                              88,374,225
1538074768,person,0.9713265299797058,160,
                              87,377,225
1538074768,person,0.9752283692359924,160,
                              85,376,225
1538074768,person,0.9831026196479797,163,
                              81,372,225
1538074768,person,0.9830129742622375,155,
                              76,370,225
1538074768,person,0.9885050654411316,153,
                              74,368,225
1538074768,person,0.9839212894439697,147,
                              74,367,225
1538074768,person,0.9883466362953186,148,
                              73,367,225
1538074768,person,0.9897832274436951,151,
                              71,368,225
1538074768,person,0.9914163947105408,147,
                              70,368,225
1538074768,person,0.9872918128967285,144,
                              69,367,225
1538074768,person,0.990500807762146,140,
                              68,364,225
1538074768,person,0.9928705096244812,140,
                              68,363,225
1538074768,person,0.9946240782737732,140,
                              67,364,225
1538074769,person,0.9937811493873596,140,
                              67,364,225
1538074769,person,0.9946203231811523,138,
                              66,363,225
1538074769,person,0.9948263764381409,138,
                              66,364,225
1538074769,person,0.995076596736908,138,
                              65,365,225
1538074769,person,0.9943397641181946,139,
                              65,365,225
1538074769,person,0.9945371747016907,138,
                              64,367,225
1538074769,person,0.9943609833717346,137,
                              64,369,225
1538074769,person,0.9958058595657349,137,
                              62,370,225
1538074769,person,0.9958010315895081,137,
                              60,370,225
1538074769,person,0.9965560436248779,139,
                              61,369,225
1538074769,person,0.9956373572349548,138,
                              61,369,225
1538074769,person,0.9960148334503174,138,
                              59,369,225
1538074769,person,0.9954705238342285,137,
                              58,372,225
1538074769,person,0.9969825148582458,137,
                              58,376,225
1538074769,person,0.9980317950248718,138,
                              57,375,225
1538074769,person,0.9979852437973022,138,
                              56,378,225
1538074769,person,0.9983271956443787,138,
                              57,375,224
1538074769,person,0.9987562894821167,139,
                              57,374,224
